"internal_id","crop_code","implan_category","total_revenue","direct_value_add","total_value_add","direct_jobs","total_jobs"
KRN04-CC,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN04-CC,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN04-CC,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN04-CC,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN04-CC,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN04-CC,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN04-CC,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN04-CC,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN04-CC,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN04-CC,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN04-CC,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN04-CC,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN04-CC,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN04-CC,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN04-CC,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN04-CC,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN04-CC,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN04-CC,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN04-CC,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN04-CC,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
KRN04-CC,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
KRN04-CC,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
KRN04-CC,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
KRN05-SC,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN05-SC,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN05-SC,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN05-SC,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN05-SC,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN05-SC,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN05-SC,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN05-SC,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN05-SC,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN05-SC,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN05-SC,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN05-SC,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN05-SC,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN05-SC,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN05-SC,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN05-SC,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN05-SC,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN05-SC,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN05-SC,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN05-SC,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN05-SC,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
KRN05-SC,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
KRN05-SC,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
KRN05-SC,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
KRN06-OTHER,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN06-OTHER,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN06-OTHER,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN06-OTHER,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN06-OTHER,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN06-OTHER,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN06-OTHER,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
KRN06-OTHER,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN06-OTHER,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN06-OTHER,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN06-OTHER,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN06-OTHER,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN06-OTHER,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN06-OTHER,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN06-OTHER,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
KRN06-OTHER,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN06-OTHER,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN06-OTHER,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN06-OTHER,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN06-OTHER,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
KRN06-OTHER,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
KRN06-OTHER,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
KRN06-OTHER,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
KRN06-OTHER,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
LMS01-IDs,Beans Dry,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS01-IDs,Cotton,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS01-IDs,Field and Grain,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS01-IDs,Safflower,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS01-IDs,Sunflowers,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS01-IDs,Almonds,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS01-IDs,Grapes Table,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS01-IDs,Grapes Wine,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS01-IDs,Orchards,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS01-IDs,Pistachios,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS01-IDs,Subtropical,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS01-IDs,Walnuts,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS01-IDs,Berries,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS01-IDs,Cucurbits,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS01-IDs,Lettuce,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS01-IDs,Onions and Garlic,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS01-IDs,Potatoes,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS01-IDs,Tomatoes Fresh,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS01-IDs,Tomatoes Processing,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS01-IDs,Truck,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS01-IDs,Corn,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
LMS01-IDs,Rice,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
LMS01-IDs,Alfalfa,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
LMS01-IDs,Pasture,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
LMS02-WAs,Beans Dry,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS02-WAs,Cotton,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS02-WAs,Field and Grain,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS02-WAs,Safflower,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS02-WAs,Sunflowers,PPIC_05_OtherField,1.48042893228129,0.885604107695223,1.17631974615459,0.0000014521670601,0.0000045694202856
LMS02-WAs,Almonds,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS02-WAs,Grapes Table,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS02-WAs,Grapes Wine,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS02-WAs,Orchards,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS02-WAs,Pistachios,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS02-WAs,Subtropical,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS02-WAs,Walnuts,PPIC_04_Trees,1.61984788457122,0.692275371065863,1.08465708966897,0.0000090683511071,0.0000139457786238
LMS02-WAs,Berries,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS02-WAs,Cucurbits,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS02-WAs,Lettuce,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS02-WAs,Onions and Garlic,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS02-WAs,Potatoes,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS02-WAs,Tomatoes Fresh,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS02-WAs,Tomatoes Processing,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS02-WAs,Truck,PPIC_02_Vegetables,1.7034434239029,0.549801686728929,0.971795820804474,0.0000049695172853,0.0000099109114865
LMS02-WAs,Corn,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
LMS02-WAs,Rice,PPIC_03_Grain,1.73391190502281,0.563281167375603,1.00026595495366,0.0000020679451474,0.0000070425164941
LMS02-WAs,Alfalfa,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
LMS02-WAs,Pasture,PPIC_01_Feed_Crops,1.88958912121113,0.57840494843677,1.11175872273374,0.0000338773582163,0.0000400034987227
MAD01-SW-WA,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD01-SW-WA,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD01-SW-WA,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD01-SW-WA,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD01-SW-WA,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD01-SW-WA,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD01-SW-WA,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD01-SW-WA,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD01-SW-WA,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD01-SW-WA,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD01-SW-WA,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD01-SW-WA,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD01-SW-WA,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD01-SW-WA,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD01-SW-WA,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD01-SW-WA,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
MAD01-SW-WA,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
MAD01-SW-WA,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
MAD01-SW-WA,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
MAD01-SW-WA,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
MAD01-SW-WA,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
MAD01-SW-WA,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
MAD01-SW-WA,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
MAD01-SW-WA,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
MAD02-CC-MID&Gravelly,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD02-CC-MID&Gravelly,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD02-CC-MID&Gravelly,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD02-CC-MID&Gravelly,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD02-CC-MID&Gravelly,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD02-CC-MID&Gravelly,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD02-CC-MID&Gravelly,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
MAD02-CC-MID&Gravelly,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD02-CC-MID&Gravelly,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
MAD02-CC-MID&Gravelly,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
